epoch,split,class_idx,class_name,precision,recall,f1,threshold,tp,fp,fn,tn,support
15,train,0,kick,0.8269426822662354,0.7125314474105835,0.7654856443405151,0.625,24370.0,5100.0,9832.0,101566.0,34202.0
15,train,1,xstick,0.5554561614990234,0.3158697783946991,0.4027236998081207,0.5,1863.0,1491.0,4035.0,133479.0,5898.0
15,train,2,snare,0.7133313417434692,0.6995708346366882,0.7063841223716736,0.47499996423721313,30644.0,12315.0,13160.0,84749.0,43804.0
15,train,3,hihat_pedal,0.27905547618865967,0.5465492010116577,0.36946868896484375,0.3499999940395355,9986.0,25799.0,8285.0,96798.0,18271.0
15,train,4,hihat_closed,0.3183036744594574,0.40279632806777954,0.35559993982315063,0.44999998807907104,3918.0,8391.0,5809.0,122750.0,9727.0
15,train,5,hihat_open,0.28706997632980347,0.4160458445549011,0.33972856402397156,0.375,2904.0,7212.0,4076.0,126676.0,6980.0
15,train,6,tom,0.5276041030883789,0.6832553148269653,0.5954254865646362,0.44999998807907104,16791.0,15034.0,7784.0,101259.0,24575.0
15,train,7,floor_tom,0.4637976586818695,0.5946757197380066,0.5211452841758728,0.5249999761581421,12286.0,14204.0,8374.0,106004.0,20660.0
15,train,8,vibraslap,0.24029423296451569,0.15304528176784515,0.18699315190315247,0.44999998807907104,588.0,1859.0,3254.0,135167.0,3842.0
15,train,9,crash,0.1413148194551468,0.2683998644351959,0.18514776229858398,0.47499996423721313,733.0,4454.0,1998.0,133683.0,2731.0
15,train,10,ride_bow,0.29169321060180664,0.5725181102752686,0.3864787518978119,0.47499996423721313,4579.0,11119.0,3419.0,121751.0,7998.0
15,train,11,ride_bell,0.13422392308712006,0.3582342863082886,0.19527995586395264,0.550000011920929,633.0,4083.0,1134.0,135018.0,1767.0
15,train,12,chinese_cymbal,0.3247207999229431,0.49643221497535706,0.3926231861114502,0.625,1948.0,4051.0,1976.0,132893.0,3924.0
15,train,13,splash_cymbal,0.3482710123062134,0.5487646460533142,0.42611199617385864,0.47499996423721313,4220.0,7897.0,3470.0,125281.0,7690.0
16,train,0,kick,0.8141438961029053,0.6746197938919067,0.737843930721283,0.44999998807907104,20584.0,4699.0,9928.0,105657.0,30512.0
16,train,1,xstick,0.5844668745994568,0.27306273579597473,0.37222301959991455,0.47499996423721313,1332.0,947.0,3546.0,135043.0,4878.0
16,train,2,snare,0.7110428214073181,0.7021456956863403,0.7065662741661072,0.44999998807907104,31480.0,12793.0,13354.0,83241.0,44834.0
16,train,3,hihat_pedal,0.27306637167930603,0.48228713870048523,0.3487013876438141,0.3499999940395355,7760.0,20658.0,8330.0,104120.0,16090.0
16,train,4,hihat_closed,0.3278430104255676,0.41135174036026,0.3648802638053894,0.44999998807907104,4160.0,8529.0,5953.0,122226.0,10113.0
16,train,5,hihat_open,0.2930375039577484,0.3912155330181122,0.33508312702178955,0.375,2298.0,5544.0,3576.0,129450.0,5874.0
16,train,6,tom,0.5192981362342834,0.6486425399780273,0.5768082141876221,0.3499999940395355,14383.0,13314.0,7791.0,105380.0,22174.0
16,train,7,floor_tom,0.4597781002521515,0.5567373633384705,0.5036334991455078,0.3999999761581421,9945.0,11685.0,7918.0,111320.0,17863.0
16,train,8,vibraslap,0.22019019722938538,0.10411622375249863,0.1413809210062027,0.44999998807907104,301.0,1066.0,2590.0,136911.0,2891.0
16,train,9,crash,0.13816171884536743,0.22269104421138763,0.170525923371315,0.29999998211860657,475.0,2963.0,1658.0,135772.0,2133.0
16,train,10,ride_bow,0.287066251039505,0.5666839480400085,0.3810853362083435,0.3999999761581421,4368.0,10848.0,3340.0,122312.0,7708.0
16,train,11,ride_bell,0.11557789146900177,0.29113924503326416,0.16546761989593506,0.5249999761581421,414.0,3168.0,1008.0,136278.0,1422.0
16,train,12,chinese_cymbal,0.3138156235218048,0.4473956525325775,0.3688850700855255,0.44999998807907104,1297.0,2836.0,1602.0,135133.0,2899.0
16,train,13,splash_cymbal,0.34316980838775635,0.48287197947502136,0.40120747685432434,0.47499996423721313,2791.0,5342.0,2989.0,129746.0,5780.0
17,train,0,kick,0.7223409414291382,0.7872563600540161,0.7534028887748718,0.5249999761581421,23994.0,9223.0,6484.0,101167.0,30478.0
17,train,1,xstick,0.40878742933273315,0.3950051963329315,0.4017781615257263,0.574999988079071,1898.0,2745.0,2907.0,133318.0,4805.0
17,train,2,snare,0.6763321161270142,0.7456432580947876,0.7092984914779663,0.550000011920929,33331.0,15951.0,11370.0,80216.0,44701.0
17,train,3,hihat_pedal,0.2762315571308136,0.4910024106502533,0.35355669260025024,0.32499998807907104,7940.0,20804.0,8231.0,103893.0,16171.0
17,train,4,hihat_closed,0.3362259268760681,0.43474408984184265,0.37919047474861145,0.44999998807907104,4417.0,8720.0,5743.0,121988.0,10160.0
17,train,5,hihat_open,0.26814037561416626,0.45684850215911865,0.3379349112510681,0.42499998211860657,2705.0,7383.0,3216.0,127564.0,5921.0
17,train,6,tom,0.44218161702156067,0.7482269406318665,0.5558632612228394,0.3999999761581421,16458.0,20762.0,5538.0,98110.0,21996.0
17,train,7,floor_tom,0.4070732593536377,0.6533827185630798,0.5016231536865234,0.550000011920929,11821.0,17218.0,6271.0,105558.0,18092.0
17,train,8,vibraslap,0.18366707861423492,0.195341095328331,0.189324289560318,0.29999998211860657,587.0,2609.0,2418.0,135254.0,3005.0
17,train,9,crash,0.09332562983036041,0.3257690370082855,0.14508703351020813,0.3999999761581421,646.0,6276.0,1337.0,132609.0,1983.0
17,train,10,ride_bow,0.3123306632041931,0.5164469480514526,0.38925331830978394,0.3999999761581421,4035.0,8884.0,3778.0,124171.0,7813.0
17,train,11,ride_bell,0.14711447060108185,0.20774883031845093,0.17225146293640137,0.42499998211860657,311.0,1803.0,1186.0,137568.0,1497.0
17,train,12,chinese_cymbal,0.28298142552375793,0.5261744856834412,0.36803191900253296,0.6000000238418579,1568.0,3973.0,1412.0,133915.0,2980.0
17,train,13,splash_cymbal,0.35254237055778503,0.4985447824001312,0.4130203425884247,0.375,2912.0,5348.0,2929.0,129679.0,5841.0
18,train,0,kick,0.7226518988609314,0.7899013161659241,0.7547816038131714,0.42499998211860657,24013.0,9216.0,6387.0,101252.0,30400.0
18,train,1,xstick,0.41371825337409973,0.3955998420715332,0.4044562578201294,0.5249999761581421,1906.0,2701.0,2912.0,133349.0,4818.0
18,train,2,snare,0.6800928115844727,0.7468207478523254,0.7118965983390808,0.5249999761581421,33415.0,15718.0,11328.0,80407.0,44743.0
18,train,3,hihat_pedal,0.2802309989929199,0.49493128061294556,0.3578478991985321,0.32499998807907104,7958.0,20440.0,8121.0,104349.0,16079.0
18,train,4,hihat_closed,0.3330706059932709,0.42243102192878723,0.3724660575389862,0.44999998807907104,4226.0,8462.0,5778.0,122402.0,10004.0
18,train,5,hihat_open,0.2707577645778656,0.4682149589061737,0.34310558438301086,0.375,2762.0,7439.0,3137.0,127530.0,5899.0
18,train,6,tom,0.4445096254348755,0.7542303800582886,0.5593584179878235,0.42499998211860657,16670.0,20832.0,5432.0,97934.0,22102.0
18,train,7,floor_tom,0.4062798023223877,0.6590067744255066,0.5026649832725525,0.44999998807907104,11930.0,17434.0,6173.0,105331.0,18103.0
18,train,8,vibraslap,0.18826699256896973,0.20917858183383942,0.1981726586818695,0.44999998807907104,629.0,2712.0,2378.0,135149.0,3007.0
18,train,9,crash,0.10349816083908081,0.3807450532913208,0.162754625082016,0.375,787.0,6817.0,1280.0,131984.0,2067.0
18,train,10,ride_bow,0.31683629751205444,0.5263972878456116,0.39557668566703796,0.42499998211860657,4078.0,8793.0,3669.0,124328.0,7747.0
18,train,11,ride_bell,0.14651493728160858,0.20710456371307373,0.1716189980506897,0.42499998211860657,309.0,1800.0,1183.0,137576.0,1492.0
18,train,12,chinese_cymbal,0.2847657799720764,0.529310941696167,0.37030819058418274,0.625,1544.0,3878.0,1373.0,134073.0,2917.0
18,train,13,splash_cymbal,0.35271745920181274,0.4988721013069153,0.4132528305053711,0.44999998807907104,2875.0,5276.0,2888.0,129829.0,5763.0
19,train,0,kick,0.7249085307121277,0.7925945520401001,0.7572420835494995,0.5249999761581421,24167.0,9171.0,6324.0,101206.0,30491.0
19,train,1,xstick,0.4076571762561798,0.3938629627227783,0.40064141154289246,0.550000011920929,1874.0,2723.0,2884.0,133387.0,4758.0
19,train,2,snare,0.677121102809906,0.7469446659088135,0.7103210687637329,0.5249999761581421,33248.0,15854.0,11264.0,80502.0,44512.0
19,train,3,hihat_pedal,0.28408288955688477,0.5018367767333984,0.3627934157848358,0.32499998807907104,8060.0,20312.0,8001.0,104495.0,16061.0
19,train,4,hihat_closed,0.33831077814102173,0.4333532452583313,0.3799790143966675,0.42499998211860657,4350.0,8508.0,5688.0,122322.0,10038.0
19,train,5,hihat_open,0.26606494188308716,0.46343129873275757,0.3380492329597473,0.375,2712.0,7481.0,3140.0,127535.0,5852.0
19,train,6,tom,0.43815308809280396,0.7408574223518372,0.5506464838981628,0.375,16227.0,20808.0,5676.0,98157.0,21903.0
19,train,7,floor_tom,0.4101432263851166,0.6573625206947327,0.5051266551017761,0.44999998807907104,11799.0,16969.0,6150.0,105950.0,17949.0
19,train,8,vibraslap,0.17789672315120697,0.1896609663963318,0.1835905760526657,0.47499996423721313,565.0,2611.0,2414.0,135278.0,2979.0
19,train,9,crash,0.09738234430551529,0.3597194254398346,0.15327143669128418,0.3499999940395355,718.0,6655.0,1278.0,132217.0,1996.0
19,train,10,ride_bow,0.32275861501693726,0.5373134613037109,0.40327444672584534,0.3999999761581421,4212.0,8838.0,3627.0,124191.0,7839.0
19,train,11,ride_bell,0.1383928507566452,0.1953781545162201,0.16202090680599213,0.32499998807907104,279.0,1737.0,1149.0,137703.0,1428.0
19,train,12,chinese_cymbal,0.28389275074005127,0.5174299478530884,0.36663034558296204,0.625,1514.0,3819.0,1412.0,134123.0,2926.0
19,train,13,splash_cymbal,0.3564596176147461,0.5049742460250854,0.4179146885871887,0.3999999761581421,2944.0,5315.0,2886.0,129723.0,5830.0
20,train,0,kick,0.7296904921531677,0.7950746417045593,0.7609806656837463,0.5,24117.0,8934.0,6216.0,101601.0,30333.0
20,train,1,xstick,0.39065179228782654,0.3889837861061096,0.389816015958786,0.550000011920929,1822.0,2842.0,2862.0,133342.0,4684.0
20,train,2,snare,0.6784650683403015,0.7482057809829712,0.7116308808326721,0.5249999761581421,33257.0,15761.0,11192.0,80658.0,44449.0
20,train,3,hihat_pedal,0.2851136028766632,0.503777265548706,0.3641410171985626,0.3499999940395355,8069.0,20232.0,7948.0,104619.0,16017.0
20,train,4,hihat_closed,0.3381583094596863,0.4366239309310913,0.3811342120170593,0.44999998807907104,4392.0,8596.0,5667.0,122213.0,10059.0
20,train,5,hihat_open,0.2747080326080322,0.4768313467502594,0.34858959913253784,0.3999999761581421,2799.0,7390.0,3071.0,127608.0,5870.0
20,train,6,tom,0.43995970487594604,0.7463807463645935,0.5535973310470581,0.42499998211860657,16601.0,21132.0,5641.0,97494.0,22242.0
20,train,7,floor_tom,0.40475699305534363,0.653423011302948,0.49987247586250305,0.3999999761581421,11759.0,17293.0,6237.0,105579.0,17996.0
20,train,8,vibraslap,0.18111035227775574,0.18595759570598602,0.1835019737482071,0.375,535.0,2419.0,2342.0,135572.0,2877.0
20,train,9,crash,0.09634242951869965,0.3548072278499603,0.15153726935386658,0.5,727.0,6819.0,1322.0,132000.0,2049.0
20,train,10,ride_bow,0.31515055894851685,0.5213875770568848,0.39284661412239075,0.42499998211860657,3998.0,8688.0,3670.0,124512.0,7668.0
20,train,11,ride_bell,0.14117112755775452,0.21056194603443146,0.16902172565460205,0.44999998807907104,311.0,1892.0,1166.0,137499.0,1477.0
20,train,12,chinese_cymbal,0.28079870343208313,0.529411792755127,0.3669617772102356,0.44999998807907104,1575.0,4034.0,1400.0,133859.0,2975.0
20,train,13,splash_cymbal,0.35085850954055786,0.502544105052948,0.4132208526134491,0.42499998211860657,2963.0,5482.0,2933.0,129490.0,5896.0
21,train,0,kick,0.7368742823600769,0.7923585176467896,0.7636098861694336,0.5,24098.0,8605.0,6315.0,101850.0,30413.0
21,train,1,xstick,0.4353099763393402,0.40307819843292236,0.4185744822025299,0.5249999761581421,1938.0,2514.0,2870.0,133546.0,4808.0
21,train,2,snare,0.6836051940917969,0.7502245903015137,0.7153672575950623,0.5,33403.0,15460.0,11121.0,80884.0,44524.0
21,train,3,hihat_pedal,0.28834643959999084,0.49428004026412964,0.36421942710876465,0.3499999940395355,7950.0,19621.0,8134.0,105163.0,16084.0
21,train,4,hihat_closed,0.343868225812912,0.43099871277809143,0.3825347125530243,0.375,4363.0,8325.0,5760.0,122420.0,10123.0
21,train,5,hihat_open,0.2883318364620209,0.48558834195137024,0.3618217706680298,0.3999999761581421,2864.0,7069.0,3034.0,127901.0,5898.0
21,train,6,tom,0.441301167011261,0.7468189001083374,0.5547789931297302,0.42499998211860657,16551.0,20954.0,5611.0,97752.0,22162.0
21,train,7,floor_tom,0.41322940587997437,0.6636756658554077,0.5093305110931396,0.44999998807907104,11982.0,17014.0,6072.0,105800.0,18054.0
21,train,8,vibraslap,0.20791712403297424,0.19050846993923187,0.19883248209953308,0.3499999940395355,562.0,2141.0,2388.0,135777.0,2950.0
21,train,9,crash,0.09710104018449783,0.3453453481197357,0.15158173441886902,0.3499999940395355,690.0,6416.0,1308.0,132454.0,1998.0
21,train,10,ride_bow,0.32268446683883667,0.5292906165122986,0.4009362757205963,0.44999998807907104,4111.0,8629.0,3656.0,124472.0,7767.0
21,train,11,ride_bell,0.1609756052494049,0.20176629722118378,0.17907747626304626,0.3499999940395355,297.0,1548.0,1175.0,137848.0,1472.0
21,train,12,chinese_cymbal,0.27921584248542786,0.5202127695083618,0.36338868737220764,0.574999988079071,1467.0,3787.0,1353.0,134261.0,2820.0
21,train,13,splash_cymbal,0.35948026180267334,0.5099846124649048,0.42170628905296326,0.3999999761581421,2988.0,5324.0,2871.0,129685.0,5859.0
22,train,0,kick,0.7669960260391235,0.7695135474205017,0.7682527303695679,0.5249999761581421,23444.0,7122.0,7022.0,103280.0,30466.0
22,train,1,xstick,0.4913056194782257,0.34399503469467163,0.40466073155403137,0.47499996423721313,1667.0,1726.0,3179.0,134296.0,4846.0
22,train,2,snare,0.7241654396057129,0.7128830552101135,0.7184799313545227,0.47499996423721313,31801.0,12113.0,12808.0,84146.0,44609.0
22,train,3,hihat_pedal,0.2868843376636505,0.4958474934101105,0.3634728491306305,0.375,7881.0,19590.0,8013.0,105384.0,15894.0
22,train,4,hihat_closed,0.30105653405189514,0.5413239598274231,0.3869251608848572,0.3999999761581421,5528.0,12834.0,4684.0,117822.0,10212.0
22,train,5,hihat_open,0.30609896779060364,0.4535379409790039,0.36551016569137573,0.3499999940395355,2660.0,6030.0,3205.0,128973.0,5865.0
22,train,6,tom,0.5057026743888855,0.6786924004554749,0.5795643329620361,0.42499998211860657,15031.0,14692.0,7116.0,104029.0,22147.0
22,train,7,floor_tom,0.445096492767334,0.5960814952850342,0.5096415281295776,0.47499996423721313,10770.0,13427.0,7298.0,109373.0,18068.0
22,train,8,vibraslap,0.15074953436851501,0.3090469539165497,0.20264916121959686,0.3999999761581421,895.0,5042.0,2001.0,132930.0,2896.0
22,train,9,crash,0.11168981343507767,0.28368446230888367,0.16027681529521942,0.42499998211860657,579.0,4605.0,1462.0,134222.0,2041.0
22,train,10,ride_bow,0.3554840087890625,0.47564956545829773,0.4068799912929535,0.3499999940395355,3643.0,6605.0,4016.0,126604.0,7659.0
22,train,11,ride_bell,0.1291954070329666,0.38179346919059753,0.19306080043315887,0.3999999761581421,562.0,3788.0,910.0,135608.0,1472.0
22,train,12,chinese_cymbal,0.368405282497406,0.4300209879875183,0.39683565497398376,0.574999988079071,1229.0,2107.0,1629.0,135903.0,2858.0
22,train,13,splash_cymbal,0.32410237193107605,0.5824609398841858,0.4164672791957855,0.5,3394.0,7078.0,2433.0,127963.0,5827.0
23,train,0,kick,0.7828165292739868,0.7546250820159912,0.7684623599052429,0.5249999761581421,22924.0,6360.0,7454.0,104130.0,30378.0
23,train,1,xstick,0.4281873106956482,0.3981249928474426,0.4126093089580536,0.5,1911.0,2552.0,2889.0,133516.0,4800.0
23,train,2,snare,0.704701840877533,0.7342835068702698,0.7191885709762573,0.47499996423721313,32973.0,13817.0,11932.0,82146.0,44905.0
23,train,3,hihat_pedal,0.30398324131965637,0.4535785913467407,0.36401069164276123,0.3499999940395355,7250.0,16600.0,8734.0,108284.0,15984.0
23,train,4,hihat_closed,0.3158464729785919,0.5107004046440125,0.3903055489063263,0.375,5250.0,11372.0,5030.0,119216.0,10280.0
23,train,5,hihat_open,0.26419752836227417,0.5015624761581421,0.3460916578769684,0.3999999761581421,2889.0,8046.0,2871.0,127062.0,5760.0
23,train,6,tom,0.5024864077568054,0.6786261796951294,0.5774224400520325,0.44999998807907104,15056.0,14907.0,7130.0,103775.0,22186.0
23,train,7,floor_tom,0.466630220413208,0.568550169467926,0.5125728845596313,0.5,10243.0,11708.0,7773.0,111144.0,18016.0
23,train,8,vibraslap,0.16826047003269196,0.24857047200202942,0.20067887008190155,0.47499996423721313,739.0,3653.0,2234.0,134242.0,2973.0
23,train,9,crash,0.13595816493034363,0.21498054265975952,0.1665724515914917,0.42499998211860657,442.0,2809.0,1614.0,136003.0,2056.0
23,train,10,ride_bow,0.29649487137794495,0.5755171179771423,0.3913658857345581,0.375,4424.0,10497.0,3263.0,122684.0,7687.0
23,train,11,ride_bell,0.13634982705116272,0.30711352825164795,0.18885383009910583,0.6000000238418579,449.0,2844.0,1013.0,136562.0,1462.0
23,train,12,chinese_cymbal,0.36056581139564514,0.42584383487701416,0.39049553871154785,0.550000011920929,1249.0,2215.0,1684.0,135720.0,2933.0
23,train,13,splash_cymbal,0.37921762466430664,0.48797786235809326,0.42677760124206543,0.44999998807907104,2821.0,4618.0,2960.0,130469.0,5781.0
24,train,0,kick,0.7804455161094666,0.7554728984832764,0.7677561640739441,0.5,22949.0,6456.0,7428.0,104035.0,30377.0
24,train,1,xstick,0.44328731298446655,0.40936651825904846,0.4256521761417389,0.6000000238418579,1958.0,2459.0,2825.0,133626.0,4783.0
24,train,2,snare,0.7026980519294739,0.7314104437828064,0.7167668342590332,0.44999998807907104,32686.0,13829.0,12003.0,82350.0,44689.0
24,train,3,hihat_pedal,0.3117964267730713,0.45984211564064026,0.3716173470020294,0.32499998807907104,7340.0,16201.0,8622.0,108705.0,15962.0
24,train,4,hihat_closed,0.309768408536911,0.5036070942878723,0.38359054923057556,0.42499998211860657,5096.0,11355.0,5023.0,119394.0,10119.0
24,train,5,hihat_open,0.26795604825019836,0.5115271210670471,0.3516862988471985,0.42499998211860657,2951.0,8062.0,2818.0,127037.0,5769.0
24,train,6,tom,0.5034682750701904,0.680443525314331,0.578728437423706,0.44999998807907104,15097.0,14889.0,7090.0,103792.0,22187.0
24,train,7,floor_tom,0.4725169241428375,0.5740874409675598,0.5183736085891724,0.44999998807907104,10333.0,11535.0,7666.0,111334.0,17999.0
24,train,8,vibraslap,0.17046763002872467,0.25178632140159607,0.2032966911792755,0.3499999940395355,740.0,3601.0,2199.0,134328.0,2939.0
24,train,9,crash,0.12438271939754486,0.20251256227493286,0.1541108936071396,0.3999999761581421,403.0,2837.0,1587.0,136041.0,1990.0
24,train,10,ride_bow,0.29411765933036804,0.5693767666816711,0.387874573469162,0.3999999761581421,4440.0,10656.0,3358.0,122414.0,7798.0
24,train,11,ride_bell,0.1280413568019867,0.2941998541355133,0.17842762172222137,0.42499998211860657,421.0,2867.0,1010.0,136570.0,1431.0
24,train,12,chinese_cymbal,0.3608303666114807,0.44048017263412476,0.39669668674468994,0.574999988079071,1321.0,2340.0,1678.0,135529.0,2999.0
24,train,13,splash_cymbal,0.38210949301719666,0.49310821294784546,0.43057018518447876,0.44999998807907104,2862.0,4628.0,2942.0,130436.0,5804.0
25,train,0,kick,0.7683335542678833,0.7762369513511658,0.7722650766372681,0.5249999761581421,23846.0,7190.0,6874.0,102958.0,30720.0
