epoch,split,class_idx,class_name,precision,recall,f1,threshold,tp,fp,fn,tn,support
2,validation,2,snare,0.28362324833869934,0.8740457892417908,0.42827388644218445,0.10000000149011612,10076.0,25450.0,1452.0,3270.0,11528.0
2,validation,3,hihat_pedal,0.12556983530521393,0.8830386400222778,0.21987326443195343,0.10000000149011612,4545.0,31650.0,602.0,3451.0,5147.0
2,validation,4,hihat_closed,0.07065492868423462,0.7990687489509583,0.12983007729053497,0.10000000149011612,2231.0,29345.0,561.0,8111.0,2792.0
2,validation,5,hihat_open,0.06782155483961105,0.3022199869155884,0.11078231781721115,0.42499998211860657,599.0,8233.0,1383.0,30033.0,1982.0
2,validation,6,tom,0.214157834649086,0.7688805460929871,0.33500584959983826,0.125,5742.0,21070.0,1726.0,11710.0,7468.0
2,validation,7,floor_tom,0.11350840330123901,0.5611984729766846,0.18882493674755096,0.10000000149011612,2641.0,20626.0,2065.0,14916.0,4706.0
2,validation,8,vibraslap,0.039053406566381454,0.3229946494102478,0.06968158483505249,0.3999999761581421,302.0,7431.0,633.0,31882.0,935.0
2,validation,9,crash,0.015539132058620453,0.3071160912513733,0.029581530019640923,0.375,164.0,10390.0,370.0,29324.0,534.0
2,validation,10,ride_bow,0.14427460730075836,0.20844633877277374,0.17052298784255981,0.6499999761581421,538.0,3191.0,2043.0,34476.0,2581.0
2,validation,11,ride_bell,0.01598781906068325,0.10370370000600815,0.027704482898116112,0.7249999642372131,42.0,2585.0,363.0,37258.0,405.0
2,validation,12,chinese_cymbal,0.03290839120745659,0.39737468957901,0.06078306585550308,0.3499999940395355,333.0,9786.0,505.0,29624.0,838.0
2,validation,13,splash_cymbal,0.044277869164943695,0.31319358944892883,0.07758686691522598,0.2749999761581421,508.0,10965.0,1114.0,27661.0,1622.0
3,validation,0,kick,0.20968222618103027,0.9262804985046387,0.34195584058761597,0.10000000149011612,7740.0,29173.0,616.0,2719.0,8356.0
3,validation,1,xstick,0.02743697538971901,0.5291734337806702,0.05216905102133751,0.10000000149011612,653.0,23147.0,581.0,15867.0,1234.0
3,validation,2,snare,0.28530165553092957,0.9168112277984619,0.43518003821372986,0.10000000149011612,10569.0,26476.0,959.0,2244.0,11528.0
3,validation,3,hihat_pedal,0.12569090723991394,0.9189819097518921,0.22113654017448425,0.10000000149011612,4730.0,32902.0,417.0,2199.0,5147.0
3,validation,4,hihat_closed,0.07862591743469238,0.638610303401947,0.14001335203647614,0.22499999403953552,1783.0,20894.0,1009.0,16562.0,2792.0
3,validation,5,hihat_open,0.06749597191810608,0.29566094279289246,0.10990247875452042,0.44999998807907104,586.0,8096.0,1396.0,30170.0,1982.0
3,validation,6,tom,0.21759016811847687,0.8344938158988953,0.3451771140098572,0.125,6232.0,22409.0,1236.0,10371.0,7468.0
3,validation,7,floor_tom,0.1296403706073761,0.7598810195922852,0.2214927226305008,0.10000000149011612,3576.0,24008.0,1130.0,11534.0,4706.0
3,validation,8,vibraslap,0.05176416039466858,0.23850266635417938,0.0850658118724823,0.47499996423721313,223.0,4085.0,712.0,35228.0,935.0
3,validation,9,crash,0.016096578910946846,0.26966291666030884,0.03037974424660206,0.42499998211860657,144.0,8802.0,390.0,30912.0,534.0
3,validation,10,ride_bow,0.17013394832611084,0.23130568861961365,0.19605910778045654,0.6499999761581421,597.0,2912.0,1984.0,34755.0,2581.0
3,validation,11,ride_bell,0.02678571455180645,0.029629629105329514,0.028135986998677254,0.824999988079071,12.0,436.0,393.0,39407.0,405.0
3,validation,12,chinese_cymbal,0.03309750184416771,0.4856801927089691,0.06197183206677437,0.32499998807907104,407.0,11890.0,431.0,27520.0,838.0
3,validation,13,splash_cymbal,0.04158059135079384,0.5832305550575256,0.07762688398361206,0.17499999701976776,946.0,21805.0,676.0,16821.0,1622.0
4,validation,0,kick,0.20833225548267365,0.9575155377388,0.34220826625823975,0.10000000149011612,8001.0,30404.0,355.0,1488.0,8356.0
4,validation,1,xstick,0.030147168785333633,0.6507293581962585,0.05762467905879021,0.10000000149011612,803.0,25833.0,431.0,13181.0,1234.0
4,validation,2,snare,0.2860657274723053,0.9280014038085938,0.4373224675655365,0.10000000149011612,10698.0,26699.0,830.0,2021.0,11528.0
4,validation,3,hihat_pedal,0.12551331520080566,0.9263648986816406,0.22107337415218353,0.10000000149011612,4768.0,33220.0,379.0,1881.0,5147.0
4,validation,4,hihat_closed,0.09253498911857605,0.5114613175392151,0.15671642124652863,0.3499999940395355,1428.0,14004.0,1364.0,23452.0,2792.0
4,validation,5,hihat_open,0.06752164661884308,0.31079718470573425,0.11094101518392563,0.42499998211860657,616.0,8507.0,1366.0,29759.0,1982.0
4,validation,6,tom,0.22415195405483246,0.8122656941413879,0.3513466715812683,0.17499999701976776,6066.0,20996.0,1402.0,11784.0,7468.0
4,validation,7,floor_tom,0.13715799152851105,0.8255418539047241,0.23523357510566711,0.125,3885.0,24440.0,821.0,11102.0,4706.0
4,validation,8,vibraslap,0.058056872338056564,0.26203209161758423,0.09505335241556168,0.44999998807907104,245.0,3975.0,690.0,35338.0,935.0
4,validation,9,crash,0.016136839985847473,0.18726591765880585,0.029713263735175133,0.5,100.0,6097.0,434.0,33617.0,534.0
4,validation,10,ride_bow,0.19979332387447357,0.2247191071510315,0.21152442693710327,0.675000011920929,580.0,2323.0,2001.0,35344.0,2581.0
4,validation,11,ride_bell,0.04240282624959946,0.029629629105329514,0.03488371893763542,0.824999988079071,12.0,271.0,393.0,39572.0,405.0
4,validation,12,chinese_cymbal,0.033485133200883865,0.4474940299987793,0.06230788305401802,0.3499999940395355,375.0,10824.0,463.0,28586.0,838.0
4,validation,13,splash_cymbal,0.04218168556690216,0.5659679174423218,0.07851187139749527,0.19999998807907104,918.0,20845.0,704.0,17781.0,1622.0
5,validation,0,kick,0.20824472606182098,0.9727142453193665,0.3430476784706116,0.10000000149011612,8128.0,30903.0,228.0,989.0,8356.0
5,validation,1,xstick,0.03124101273715496,0.7042139172554016,0.059827882796525955,0.10000000149011612,869.0,26947.0,365.0,12067.0,1234.0
5,validation,2,snare,0.28609520196914673,0.9493407607078552,0.43968579173088074,0.10000000149011612,10944.0,27309.0,584.0,1411.0,11528.0
5,validation,3,hihat_pedal,0.12563951313495636,0.9494851231575012,0.22191445529460907,0.10000000149011612,4887.0,34010.0,260.0,1091.0,5147.0
5,validation,4,hihat_closed,0.10165421664714813,0.5458452701568604,0.17139001190662384,0.3499999940395355,1524.0,13468.0,1268.0,23988.0,2792.0
5,validation,5,hihat_open,0.06320575624704361,0.42078709602355957,0.10990313440561295,0.3499999940395355,834.0,12361.0,1148.0,25905.0,1982.0
5,validation,6,tom,0.227796733379364,0.8043652772903442,0.3550446331501007,0.17499999701976776,6007.0,20363.0,1461.0,12417.0,7468.0
5,validation,7,floor_tom,0.14830730855464935,0.7186570167541504,0.24587422609329224,0.17499999701976776,3382.0,19422.0,1324.0,16120.0,4706.0
5,validation,8,vibraslap,0.059926245361566544,0.2085561454296112,0.09310097992420197,0.5,195.0,3059.0,740.0,36254.0,935.0
5,validation,9,crash,0.016167379915714264,0.1910112351179123,0.02981148287653923,0.44999998807907104,102.0,6207.0,432.0,33507.0,534.0
5,validation,10,ride_bow,0.18499384820461273,0.29135993123054504,0.22630153596401215,0.574999988079071,752.0,3313.0,1829.0,34354.0,2581.0
5,validation,11,ride_bell,0.03333333507180214,0.056790124624967575,0.042009130120277405,0.75,23.0,667.0,382.0,39176.0,405.0
5,validation,12,chinese_cymbal,0.03311625495553017,0.5704057216644287,0.06259822100400925,0.29999998211860657,478.0,13956.0,360.0,25454.0,838.0
5,validation,13,splash_cymbal,0.04656227305531502,0.27681875228881836,0.07971593737602234,0.32499998807907104,449.0,9194.0,1173.0,29432.0,1622.0
6,validation,0,kick,0.20757855474948883,0.9709190726280212,0.3420320153236389,0.10000000149011612,8113.0,30971.0,243.0,921.0,8356.0
6,validation,1,xstick,0.03195879980921745,0.734197735786438,0.06125139445066452,0.10000000149011612,906.0,27443.0,328.0,11571.0,1234.0
6,validation,2,snare,0.2865591049194336,0.9583622217178345,0.44119641184806824,0.10000000149011612,11048.0,27506.0,480.0,1214.0,11528.0
6,validation,3,hihat_pedal,0.1259620487689972,0.9634738564491272,0.22279629111289978,0.10000000149011612,4959.0,34410.0,188.0,691.0,5147.0
6,validation,4,hihat_closed,0.11389727890491486,0.5401146411895752,0.18812376260757446,0.3499999940395355,1508.0,11732.0,1284.0,25724.0,2792.0
6,validation,5,hihat_open,0.06603491306304932,0.33400604128837585,0.11026901006698608,0.3499999940395355,662.0,9363.0,1320.0,28903.0,1982.0
6,validation,6,tom,0.23307092487812042,0.7572308778762817,0.35643377900123596,0.19999998807907104,5655.0,18608.0,1813.0,14172.0,7468.0
6,validation,7,floor_tom,0.152462899684906,0.71164470911026,0.251124769449234,0.17499999701976776,3349.0,18617.0,1357.0,16925.0,4706.0
6,validation,8,vibraslap,0.055245429277420044,0.3069518804550171,0.0936378538608551,0.44999998807907104,287.0,4908.0,648.0,34405.0,935.0
6,validation,9,crash,0.03120124712586403,0.03745318204164505,0.03404254466295242,0.699999988079071,20.0,621.0,514.0,39093.0,534.0
6,validation,10,ride_bow,0.20620842278003693,0.2882603704929352,0.24042655527591705,0.625,744.0,2864.0,1837.0,34803.0,2581.0
6,validation,11,ride_bell,0.04278922453522682,0.06666667014360428,0.052123550325632095,0.699999988079071,27.0,604.0,378.0,39239.0,405.0
6,validation,12,chinese_cymbal,0.03212851285934448,0.5727923512458801,0.06084420904517174,0.25,480.0,14460.0,358.0,24950.0,838.0
6,validation,13,splash_cymbal,0.0470588244497776,0.2416769415140152,0.07877813279628754,0.32499998807907104,392.0,7938.0,1230.0,30688.0,1622.0
7,validation,0,kick,0.20739781856536865,0.978338897228241,0.3422435522079468,0.10000000149011612,8175.0,31242.0,181.0,650.0,8356.0
7,validation,1,xstick,0.03196758031845093,0.8055105209350586,0.061494674533605576,0.10000000149011612,994.0,30100.0,240.0,8914.0,1234.0
7,validation,2,snare,0.28661319613456726,0.9640874266624451,0.44186463952064514,0.10000000149011612,11114.0,27663.0,414.0,1057.0,11528.0
7,validation,3,hihat_pedal,0.1261715441942215,0.96774822473526,0.22323811054229736,0.10000000149011612,4981.0,34497.0,166.0,604.0,5147.0
7,validation,4,hihat_closed,0.13294367492198944,0.4480659067630768,0.2050483673810959,0.42499998211860657,1251.0,8159.0,1541.0,29297.0,2792.0
7,validation,5,hihat_open,0.06331823766231537,0.38799193501472473,0.10886954516172409,0.29999998211860657,769.0,11376.0,1213.0,26890.0,1982.0
7,validation,6,tom,0.23434463143348694,0.7426352500915527,0.35626646876335144,0.19999998807907104,5546.0,18120.0,1922.0,14660.0,7468.0
7,validation,7,floor_tom,0.15607760846614838,0.7214194536209106,0.2566331624984741,0.17499999701976776,3395.0,18357.0,1311.0,17185.0,4706.0
7,validation,8,vibraslap,0.05153099447488785,0.3689839541912079,0.09043250977993011,0.3999999761581421,345.0,6350.0,590.0,32963.0,935.0
7,validation,9,crash,0.02774813212454319,0.048689138144254684,0.035350099205970764,0.625,26.0,911.0,508.0,38803.0,534.0
7,validation,10,ride_bow,0.21300949156284332,0.2956218421459198,0.24760667979717255,0.6000000238418579,763.0,2819.0,1818.0,34848.0,2581.0
7,validation,11,ride_bell,0.045241810381412506,0.07160493731498718,0.05544932559132576,0.675000011920929,29.0,612.0,376.0,39231.0,405.0
7,validation,12,chinese_cymbal,0.03177570179104805,0.4463007152080536,0.05932740867137909,0.29999998211860657,374.0,11396.0,464.0,28014.0,838.0
7,validation,13,splash_cymbal,0.04012773931026459,0.7669543623924255,0.07626521587371826,0.125,1244.0,29757.0,378.0,8869.0,1622.0
8,validation,0,kick,0.20745018124580383,0.9803733825683594,0.3424391448497772,0.10000000149011612,8192.0,31297.0,164.0,595.0,8356.0
8,validation,1,xstick,0.032438088208436966,0.8290113210678101,0.06243324652314186,0.10000000149011612,1023.0,30514.0,211.0,8500.0,1234.0
8,validation,2,snare,0.2863059937953949,0.9713740348815918,0.4422590732574463,0.10000000149011612,11198.0,27914.0,330.0,806.0,11528.0
8,validation,3,hihat_pedal,0.12588351964950562,0.9654167294502258,0.22272524237632751,0.10000000149011612,4969.0,34504.0,178.0,597.0,5147.0
8,validation,4,hihat_closed,0.14471617341041565,0.4620343744754791,0.22039979696273804,0.42499998211860657,1290.0,7624.0,1502.0,29832.0,2792.0
8,validation,5,hihat_open,0.061941828578710556,0.3814328908920288,0.10657645016908646,0.32499998807907104,756.0,11449.0,1226.0,26817.0,1982.0
8,validation,6,tom,0.22436465322971344,0.8476164937019348,0.3548106551170349,0.15000000596046448,6330.0,21883.0,1138.0,10897.0,7468.0
8,validation,7,floor_tom,0.15452192723751068,0.7736931443214417,0.2575966715812683,0.17499999701976776,3641.0,19922.0,1065.0,15620.0,4706.0
8,validation,8,vibraslap,0.05246218293905258,0.3486630916595459,0.09120155870914459,0.375,326.0,5888.0,609.0,33425.0,935.0
8,validation,9,crash,0.022803114727139473,0.07677902281284332,0.035162948071956635,0.550000011920929,41.0,1757.0,493.0,37957.0,534.0
8,validation,10,ride_bow,0.2231980562210083,0.28554823994636536,0.2505524456501007,0.574999988079071,737.0,2565.0,1844.0,35102.0,2581.0
8,validation,11,ride_bell,0.04376548156142235,0.1308642029762268,0.06559405475854874,0.6000000238418579,53.0,1158.0,352.0,38685.0,405.0
8,validation,12,chinese_cymbal,0.030751317739486694,0.535799503326416,0.05816438049077988,0.25,449.0,14152.0,389.0,25258.0,838.0
8,validation,13,splash_cymbal,0.046568628400564194,0.24599260091781616,0.07831206917762756,0.29999998211860657,399.0,8169.0,1223.0,30457.0,1622.0
9,validation,0,kick,0.2075003832578659,0.9813307523727417,0.3425659239292145,0.10000000149011612,8200.0,31318.0,156.0,574.0,8356.0
9,validation,1,xstick,0.03259836509823799,0.8338735699653625,0.0627439022064209,0.10000000149011612,1029.0,30537.0,205.0,8477.0,1234.0
9,validation,2,snare,0.2862524390220642,0.9755378365516663,0.4426251947879791,0.10000000149011612,11246.0,28041.0,282.0,679.0,11528.0
9,validation,3,hihat_pedal,0.12594489753246307,0.9646396040916443,0.2228005975484848,0.10000000149011612,4965.0,34457.0,182.0,644.0,5147.0
9,validation,4,hihat_closed,0.1560102254152298,0.4588108956813812,0.23284557461738586,0.44999998807907104,1281.0,6930.0,1511.0,30526.0,2792.0
9,validation,5,hihat_open,0.05489754676818848,0.6150352954864502,0.10079795122146606,0.19999998807907104,1219.0,20986.0,763.0,17280.0,1982.0
9,validation,6,tom,0.22846543788909912,0.7834761738777161,0.35376986861228943,0.17499999701976776,5851.0,19759.0,1617.0,13021.0,7468.0
9,validation,7,floor_tom,0.1556847244501114,0.7626434564590454,0.25858280062675476,0.17499999701976776,3589.0,19464.0,1117.0,16078.0,4706.0
9,validation,8,vibraslap,0.051016565412282944,0.28983956575393677,0.08676163852214813,0.3499999940395355,271.0,5041.0,664.0,34272.0,935.0
9,validation,9,crash,0.022261276841163635,0.07116104662418365,0.03391342982649803,0.5,38.0,1669.0,496.0,38045.0,534.0
9,validation,10,ride_bow,0.23372499644756317,0.28516077995300293,0.2568935453891754,0.550000011920929,736.0,2413.0,1845.0,35254.0,2581.0
9,validation,11,ride_bell,0.05025773122906685,0.0962962955236435,0.06604571640491486,0.6000000238418579,39.0,737.0,366.0,39106.0,405.0
9,validation,12,chinese_cymbal,0.03104637749493122,0.4832935631275177,0.05834474042057991,0.2749999761581421,405.0,12640.0,433.0,26770.0,838.0
9,validation,13,splash_cymbal,0.04243163764476776,0.4716399610042572,0.07785863429307938,0.22499999403953552,765.0,17264.0,857.0,21362.0,1622.0
10,validation,0,kick,0.20793402194976807,0.9867161512374878,0.34348440170288086,0.10000000149011612,8245.0,31407.0,111.0,485.0,8356.0
10,validation,1,xstick,0.03304562345147133,0.8687196373939514,0.06366930156946182,0.10000000149011612,1072.0,31368.0,162.0,7646.0,1234.0
10,validation,2,snare,0.28654778003692627,0.9798750877380371,0.4434238076210022,0.10000000149011612,11296.0,28125.0,232.0,595.0,11528.0
10,validation,3,hihat_pedal,0.12679491937160492,0.9795997738838196,0.224527969956398,0.10000000149011612,5042.0,34723.0,105.0,378.0,5147.0
10,validation,4,hihat_closed,0.16108356416225433,0.4770773649215698,0.2408462017774582,0.44999998807907104,1332.0,6937.0,1460.0,30519.0,2792.0
10,validation,5,hihat_open,0.05567679926753044,0.52774977684021,0.10072704404592514,0.25,1046.0,17741.0,936.0,20525.0,1982.0
10,validation,6,tom,0.2310430407524109,0.7474558353424072,0.352978378534317,0.19999998807907104,5582.0,18578.0,1886.0,14202.0,7468.0
10,validation,7,floor_tom,0.1591050624847412,0.6512961983680725,0.2557363212108612,0.19999998807907104,3065.0,16199.0,1641.0,19343.0,4706.0
10,validation,8,vibraslap,0.05096859112381935,0.28983956575393677,0.08669225871562958,0.375,271.0,5046.0,664.0,34267.0,935.0
10,validation,9,crash,0.02117263898253441,0.07303370535373688,0.032828278839588165,0.5,39.0,1803.0,495.0,37911.0,534.0
10,validation,10,ride_bow,0.2227475643157959,0.32855480909347534,0.2654978036880493,0.5,848.0,2959.0,1733.0,34708.0,2581.0
10,validation,11,ride_bell,0.0543881319463253,0.10864197462797165,0.07248763740062714,0.574999988079071,44.0,765.0,361.0,39078.0,405.0
10,validation,12,chinese_cymbal,0.03158953785896301,0.37470167875289917,0.05826684087514877,0.29999998211860657,314.0,9626.0,524.0,29784.0,838.0
10,validation,13,splash_cymbal,0.04189629480242729,0.4358816146850586,0.0764448270201683,0.19999998807907104,707.0,16168.0,915.0,22458.0,1622.0
11,validation,0,kick,0.20769774913787842,0.9842029809951782,0.34300968050956726,0.10000000149011612,8224.0,31372.0,132.0,520.0,8356.0
11,validation,1,xstick,0.033088795840740204,0.8808752298355103,0.0637817233800888,0.10000000149011612,1087.0,31764.0,147.0,7250.0,1234.0
11,validation,2,snare,0.28680163621902466,0.980569064617157,0.44379881024360657,0.10000000149011612,11304.0,28110.0,224.0,610.0,11528.0
11,validation,3,hihat_pedal,0.12654335796833038,0.9757140278816223,0.22403138875961304,0.10000000149011612,5022.0,34664.0,125.0,437.0,5147.0
11,validation,4,hihat_closed,0.1675744205713272,0.47385385632514954,0.24759052693843842,0.44999998807907104,1323.0,6572.0,1469.0,30884.0,2792.0
11,validation,5,hihat_open,0.053456906229257584,0.6518667936325073,0.09881075471639633,0.19999998807907104,1292.0,22877.0,690.0,15389.0,1982.0
11,validation,6,tom,0.2222064882516861,0.8406534790992737,0.3515019118785858,0.15000000596046448,6278.0,21975.0,1190.0,10805.0,7468.0
11,validation,7,floor_tom,0.15315189957618713,0.6995325088500977,0.25128811597824097,0.17499999701976776,3292.0,18203.0,1414.0,17339.0,4706.0
11,validation,8,vibraslap,0.05143685266375542,0.22780749201774597,0.08392435312271118,0.375,213.0,3928.0,722.0,35385.0,935.0
11,validation,9,crash,0.019191507250070572,0.08801498264074326,0.03151189908385277,0.47499996423721313,47.0,2402.0,487.0,37312.0,534.0
11,validation,10,ride_bow,0.2508186101913452,0.2967841923236847,0.27187225222587585,0.5249999761581421,766.0,2288.0,1815.0,35379.0,2581.0
11,validation,11,ride_bell,0.05312500149011612,0.1259259283542633,0.07472527772188187,0.550000011920929,51.0,909.0,354.0,38934.0,405.0
11,validation,12,chinese_cymbal,0.03583453595638275,0.17780429124832153,0.05964771658182144,0.375,149.0,4009.0,689.0,35401.0,838.0
11,validation,13,splash_cymbal,0.04589632898569107,0.2620221972465515,0.07811065018177032,0.25,425.0,8835.0,1197.0,29791.0,1622.0
12,validation,0,kick,0.207853302359581,0.9888702630996704,0.34350448846817017,0.10000000149011612,8263.0,31491.0,93.0,401.0,8356.0
12,validation,1,xstick,0.033375371247529984,0.8792544603347778,0.06430962681770325,0.10000000149011612,1085.0,31424.0,149.0,7590.0,1234.0
12,validation,2,snare,0.2867395281791687,0.9808292984962463,0.44375109672546387,0.10000000149011612,11307.0,28126.0,221.0,594.0,11528.0
12,validation,3,hihat_pedal,0.1272231489419937,0.9881484508514404,0.22542327642440796,0.10000000149011612,5086.0,34891.0,61.0,210.0,5147.0
12,validation,4,hihat_closed,0.18108244240283966,0.3846704959869385,0.24624556303024292,0.44999998807907104,1074.0,4857.0,1718.0,32599.0,2792.0
12,validation,5,hihat_open,0.05238950625061989,0.7356205582618713,0.0978129580616951,0.17499999701976776,1458.0,26372.0,524.0,11894.0,1982.0
12,validation,6,tom,0.2238132506608963,0.803695797920227,0.35012394189834595,0.17499999701976776,6002.0,20815.0,1466.0,11965.0,7468.0
12,validation,7,floor_tom,0.14886033535003662,0.7188695073127747,0.2466462403535843,0.17499999701976776,3383.0,19343.0,1323.0,16199.0,4706.0
12,validation,8,vibraslap,0.04667464643716812,0.2919785976409912,0.08048348873853683,0.3499999940395355,273.0,5576.0,662.0,33737.0,935.0
12,validation,9,crash,0.050847455859184265,0.02247191034257412,0.031168825924396515,0.625,12.0,224.0,522.0,39490.0,534.0
12,validation,10,ride_bow,0.2430875599384308,0.3270050287246704,0.27886998653411865,0.5249999761581421,844.0,2628.0,1737.0,35039.0,2581.0
